video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
DXiTt_6RbxQ,Five Nights At Freddys: Security Breach - Teaser Trailer | PS5,2020-09-16T20:37:39Z,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,20,20.18.09,Five Nights at Freddys|Steel Wool Studios|FNAF|Security Breach,2523285,175240,3435,19157,https://i.ytimg.com/vi/DXiTt_6RbxQ/default.jpg,False,,AR,11
orXAg5dIMa8,Taylor Swift - betty (Live from the 2020 Academy of Country Music Awards),2020-09-17T06:00:03Z,UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,10,20.18.09,Taylor Swift|Taylor Swift live|ACM|ACM Awards|Taylor ACM|betty|betty live|betty ACM|Taylor Swift betty|Taylor betty|country live|folklore|folklore live|folklore betty|Academy of Country Music Awards,2094202,249379,2484,17605,https://i.ytimg.com/vi/orXAg5dIMa8/default.jpg,False,,AR,12
MasUM8mQJbI,¡PROBAMOS ESTOS TRUCOS INCREÍBLES CON SANDÍAS! 🍉😱 COMPETENCIA de COMIDA en LA COCINA DE MIKE #13,2020-09-16T19:00:14Z,UCqJ5zFEED1hWs0KNQCQuYdQ,Mikecrack,24,20.18.09,mikecraft|mikecrack|mike crack|mikecrak|mike|sandia|sandias|mikecrack sandia|mikecrack sandias|trucos con sandias|mikecrack trucos con sandias|la cocina de mike|cocina de mike|cocina de mike 13|cocina de mike sandias|sandias cocina de mike|cocina de mikecrack,2352406,175013,3461,18450,https://i.ytimg.com/vi/MasUM8mQJbI/default.jpg,False,,AR,13
EgM6sJqaZ1o,LA CINTA DE CORRER GIGANTE DEFINITIVA,2020-09-16T19:00:01Z,UCqe6_gCDnh3LLsxVHAlL2VA,marcvilas,22,20.18.09,barcelona|bcn|españa|fotografía|marcvilas|vilas|maravillas|portillo|exploración urbana|urbex|lugares abandonados|maldición|instagram|cinta de correr gigante|hecha a mano|hecho a mano|cinta para bicis|bici|bicicleta|treadmill|diy|obstáculos|velocidad|reto|retos|invento|construcción|construyo|búnker apocalíptico|casero|juguete|juguetes|inextremis|sunts|airbag|airtrack|parkour|bike|saltos|gimnasio|efectos especiales|cine|special effects and stunts|staircase|especialista de cine,227497,24222,255,601,https://i.ytimg.com/vi/EgM6sJqaZ1o/default.jpg,False,,AR,14
GM6yx_q602E,EL ÚLTIMO EN BAJAR DE LA CAMA GANA $5000 RulerPonch,2020-09-17T00:50:10Z,UCRoCxgCQQ6my5v-6wSH-g-A,Xime Ponch,22,20.18.09,ximeponch|xime ponch|Ximena ponce|Ximena ponch|ximetiktok|Tiktoker|reina de tiktok|Youtuber mexicana|maquillaje|vlogs|retos|diversión|los rules|rulerponch|Los Rulés,439400,29158,957,1389,https://i.ytimg.com/vi/GM6yx_q602E/default.jpg,False,,AR,15
HcuSqOQ-OQc,Internacional vs. América de Cali [4-3] | GOLES | Fase de Grupos | Jornada 3 | CONMEBOL Libertadores,2020-09-17T01:28:00Z,UClgFf9mS1mZI2D_vo-ZTpmQ,CONMEBOL Libertadores,17,20.18.09,CONMEBOL|Copa|Libertadores|Fútbol|Sudamericano,331980,4089,391,1002,https://i.ytimg.com/vi/HcuSqOQ-OQc/default.jpg,False,,AR,16
VKqLu_ptHfg,"Así fue PS5 SHOWCASE en DIRECTO y en ESPAÑOL Todo PLAYSTATION 5 precio, fecha, juegos de lanzamiento",2020-09-16T21:52:58Z,UC05m1jT_pGm-DJKlpXsBYkA,3DJuegos.com,20,20.18.09,[none],449356,8791,814,763,https://i.ytimg.com/vi/VKqLu_ptHfg/default.jpg,False,,AR,17
7E9tW6703kc,¡Esta NIÑA es la MEJOR ACTRIZ del MUNDO! | Inéditos | Got Talent España 5 (2019),2020-09-16T23:00:01Z,UCxthdekpMin2DTv4i-3AjDg,Got Talent España,24,20.18.09,Got Talent|Got Talent España|Spain’s Got Talent|Got Talent Audition|Got Talent Spain|Got Talent 2019|Telecinco|Dani Martínez|Paz Padilla|Santi Millán|Edurne|Edurnity|Risto Mejide|Telecinco Got Talent|Got Talent España YouTube|Got Talent España Jurado|Familiar content,111834,3494,776,0,https://i.ytimg.com/vi/7E9tW6703kc/default.jpg,False,,AR,18
aFSkt92TOXA,¡PONIENDO A PRUEBA LA RTX 3080! ¿Es tan BUENA como dicen?,2020-09-16T13:06:22Z,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,28,20.18.09,nvidia|ampere|rtx|rtx 3080|3080|review 3080|benchmarks 3080|pruebas 3080|nueva grafica|graficas nvidia|nuevas graficas nvidia|mejores graficas|mejor grafica,741350,75760,904,4248,https://i.ytimg.com/vi/aFSkt92TOXA/default.jpg,False,,AR,19
F9zZdk9l3KE,ME CONVIERTO EN E-GIRL POR UN DIA,2020-09-15T23:09:42Z,UCvkpz2Y6EgeYxg7-HKtXgHw,Celes Salas,22,20.18.09,[none],182272,29870,336,1305,https://i.ytimg.com/vi/F9zZdk9l3KE/default.jpg,False,,AR,20
JoZC1iw9s9M,RepliK - Rubíes Rubios Vol. 02,2020-09-15T22:00:10Z,UClVZaYP6oZSp9n6yoGLQ7eA,RepliK,10,20.18.09,Replik|Replika|Manucho|Manucho conflicto|Manu Conflicto|Replik productor|Replik rapero|Replik musica|Replik music|Mr Mill Ummo|Replik Free|Replik batallas|replik red bull|replik freestyle|replik fms|replik batallas de free|replik productor|manucho conflicto productor,347040,56493,1359,3448,https://i.ytimg.com/vi/JoZC1iw9s9M/default.jpg,False,,AR,21
oOcFMYeDO7o,HAZ ESTO con iOS 14! Todos los SECRETOS!!!,2020-09-16T20:00:33Z,UCHhfu5p0zydyM-_nw3IJvig,Urban Tecno,28,20.18.09,ios 14|ios|ios 14 trucos|ios 14 novedades|ios 14 review|ios 14 tricks|ios 14 tips|ios 14 consejos|como usar ios 14|ios 14 iphone 11 pro|ios 14 iphone 11 pro max,131389,4070,111,334,https://i.ytimg.com/vi/oOcFMYeDO7o/default.jpg,False,,AR,22
WAGlb7u9nqE,Stray Kids Back Door Dance Practice Video,2020-09-16T10:59:55Z,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,20.18.09,Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|백도어|back door|in life|스트레이 키즈 백도어|스트레이 키즈 back door|스키즈 백도어|백도어 안무영상|백도어 안무연습|백도어 안무|back door choreography|stray kids choreography|skz choreography|skz dance|스트레이 키즈 안무영상|스트레이 키즈 안무연습|스트레이 키즈 안무|스키즈 안무|스키즈 안무연습|스키즈 안무영상|스트레이 키즈 직캠,1713099,373652,977,15169,https://i.ytimg.com/vi/WAGlb7u9nqE/default.jpg,False,,AR,23
GZ8igIhkXks,💥MULAN 2020: La CAPITANA MARVEL China😥,2020-09-17T14:56:59Z,UC-RY_mNm2zlULbSJM75xmaA,Una Alienada,1,20.18.09,Mulan 2020|Mulan|Disney|Disney+|Live Action|gong li|Liu Yifei|Mushu|Feminismo|SJW|Mulan Disney|Mary Sue|Capitana Marvel|Captain Marvel,91094,14306,108,2084,https://i.ytimg.com/vi/GZ8igIhkXks/default.jpg,False,,AR,24
HbUlxBzlHxs,RECONSTRUYENDO MI HABITACIÓN - ANTES vs AHORA - Lulu99,2020-09-16T19:59:49Z,UCCyCcRlr_NRDP-JFAhBxq1g,Lulu99,24,20.18.09,lulu|lulu99|lulu 99|99|niñas|vs|adolescente|paranormal|storytime|broma|tipos|hablando con siri|katie angel|mailu|novio|novio de lulu99|yolo aventuras|ami rodriguez|sandra cires|luisito comunica|reto paranormal|kimberly loaiza|juan de dios pantoja|los polinesios|lulu99 hackeada|me hackearon el canal|adoptando|nuestra primera hija|ROMEO Y JULIETA|remodelando mi cuarto|tranformando mi habitación,1597313,154449,2168,13517,https://i.ytimg.com/vi/HbUlxBzlHxs/default.jpg,False,,AR,25
nZcbGEu1gnQ,HIGHLIGHTS & REACTION | Barça 3-1 Girona,2020-09-16T20:23:35Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.18.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|semedo|pique|busquets|messi|goat|leo messi|messi skills|dembele|neto|lenglet|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|girona|3-1|victory|us soccer players|pedri|pjanic|transfers|signing|players|friendly|pre season|highlights|catalunya|catalan|elche|johan cruyff|Konrad de la fuente|goal|gol|goals|resumen,1618944,63022,885,2712,https://i.ytimg.com/vi/nZcbGEu1gnQ/default.jpg,False,,AR,26
ffYjzcChBUs,Gorillaz: Song Machine Live | Trailer,2020-09-17T16:22:02Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.18.09,[none],147276,20280,85,1320,https://i.ytimg.com/vi/ffYjzcChBUs/default.jpg,False,,AR,27
TzFRVk2ektI,MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video],2020-09-15T16:00:09Z,UCbwD4Ynubv_4Y-xDyIq86rw,MAXVEVO,10,20.18.09,MAX|Suga|Blueberry|Eyes|(feat.|SUGA|BTS)|[Official|Music|Video]|(SME/RED|JV)|LP2|Pop,6781473,1187114,13250,85010,https://i.ytimg.com/vi/TzFRVk2ektI/default.jpg,False,,AR,28
EpVaPCChjjg,Escándalo total con el programa de Carina Zampini,2020-09-15T12:15:58Z,UCUT4NmGqjrVpKf2JyiS_bbA,El Nueve Argentina,24,20.18.09,El Nueve|Canal 9|Argentina|Hay Que Ver|Espectáculos|Escándalo total con el programa de Carina Zampini|Carina Zampini|Conversamos con Dana Martucci|la cocinera que quedó en segundo lugar en “El Gran Premio de la Cocina”|tras sus declaraciones en un vivo de Instagram d|El Gran Premio de la Cocina|criticó duramente al jurado del programa|Dana Martucci,117608,713,360,843,https://i.ytimg.com/vi/EpVaPCChjjg/default.jpg,False,,AR,29
BZZ31o7K6Io,Pokémon Viajes (Trailer Oficial) | Cartoon Network,2020-09-16T21:57:00Z,UCQySZQ6rrgJXRuonMwIIGMA,Cartoon Network LA,24,20.18.09,cartoon|network|finn|jake|carton,97599,7983,201,0,https://i.ytimg.com/vi/BZZ31o7K6Io/default.jpg,False,,AR,30
B_-qdL8K-ZY,24 horas siendo novios ahre,2020-09-14T22:30:00Z,UCz-slMIhrM5gMQeq5Ggm01Q,MOMO,24,20.18.09,Momo|MomoOk|Que|hay|en|mi|iPhone|celular|phone|Como|poner|miniaturas|editar|hacer|para|youtube|facil|rapido|sencillo|tag|del|novio|broma|bromas|amigo|mama|papa|sale|mal|termina|no|lo|esperaba|24|horas|siendo|que|me|gusta|estoy|enamorada|de|el|yo|soy|momo|bañera|reaccionando|meme|memes|momos|videos|antiguos|novios|pareja|esposados|challenge|beso,432930,35516,2163,0,https://i.ytimg.com/vi/B_-qdL8K-ZY/default.jpg,False,,AR,31
iH49BlA5Yo4,"iOS 14 SALE HOY, mira esto antes de actualizar ✅",2020-09-16T13:48:57Z,UC_9H4QOc7C9Dz1nQaQL-24Q,TuAppleMundo,28,20.18.09,ios|ios14|ios 14|ios 14 novedades|actualizacion ios 14|ios 14 español|como actualizar ios 14,360645,14390,357,2106,https://i.ytimg.com/vi/iH49BlA5Yo4/default.jpg,False,,AR,32
__p9cEhImFw,NUEVA CASA 😱 (House Tour) Kimberly Loaiza,2020-09-15T20:11:55Z,UCQZfFRohQ7UX-0CdXl-6pwQ,Kimberly Loaiza,22,20.18.09,team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica,8028417,779981,14160,44982,https://i.ytimg.com/vi/__p9cEhImFw/default.jpg,False,,AR,33
vnz9DwGYcek,Shadowlands - El más allá: Revendreth,2020-09-17T17:02:59Z,UCuVY7xEIjQN6yE3emKRzq8g,World of Warcraft LatAm,20,20.18.09,warcraft|blizzard|revendreth|el mas alla|mas alla|wow|world of warcraft|wowlatam|cortos|animados|animacion|shadowlands|pactos|blizzard entertainment|afterlives,88624,6600,195,1437,https://i.ytimg.com/vi/vnz9DwGYcek/default.jpg,False,,AR,34
GNLO_LGIpWA,EL YO NUNCA NUNCA MÁS FUERTE DE LA HISTORIA 🤬 | FENIX TEAM 🦅 | ALEX FLORES,2020-09-15T20:00:01Z,UCboIneTsXM1YGuAE9yUfH9w,Alejandro Flores,22,20.18.09,Alex Flores|Alejandro Flores,1728346,206335,2935,3726,https://i.ytimg.com/vi/GNLO_LGIpWA/default.jpg,False,,AR,35
X-uJtV8ScYk,Stray Kids Back Door M/V,2020-09-14T08:59:57Z,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,20.18.09,JYP|Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|LEE KNOW|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|stray kids comeback|stray kids music video|skz back door|스트레이 키즈 back door|스트레이 키즈 백도어|스키즈 백도어|스키즈 back door|back door 뮤비|back door 뮤직비디오|백도어 뮤비|백도어 뮤직비디오|back door music video|back door mv|스트레이 키즈 뮤비|스키즈 뮤비|in life|stray kids in life|skz mv|스트레이 키즈 인생,28067617,1912103,21522,566185,https://i.ytimg.com/vi/X-uJtV8ScYk/default.jpg,False,,AR,36
kEAigOXe_EA,¡He fabricado un MINI PC Gaming para AURONPLAY!,2020-09-15T18:16:12Z,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,28,20.18.09,auronplay|auron|mini pc|pc gaming|mejor pc|sorteo pc|pc nate|pc auron|pc auronplay|sorteo auronplay|chasis n1|chasis diseñado nate|nate gentile|rtx,786741,83921,778,4135,https://i.ytimg.com/vi/kEAigOXe_EA/default.jpg,False,,AR,37
ZOKsKnTvpUI,OFICIAL!! Sony REVELA PRECIO Y FECHA de la PS5!!  Confirmado en la Presentacion PlayStation 5,2020-09-16T21:59:37Z,UC8ootkKAbJC9bABoRcQf0Kw,TuTecnoMundo,28,20.18.09,ps5|fecha ps5|precio ps5|sony|diseño ps5|playstation,113445,5204,891,596,https://i.ytimg.com/vi/ZOKsKnTvpUI/default.jpg,False,,AR,38
rXq5A7q6Mgw,Primer vistazo a la jugabilidad de Fortnite en PS5 con UE4,2020-09-16T21:33:31Z,UCa2qf9O6eWrJPLY32gflbKA,Fortnite ES,20,20.18.09,[none],534190,30125,700,5455,https://i.ytimg.com/vi/rXq5A7q6Mgw/default.jpg,False,,AR,39
E968UcYyo_Q,¡Confirmado! THIAGO al LIVERPOOL | SUÁREZ hacia ITALIA | Se ROMPE Juan Bernat,2020-09-17T14:07:33Z,UCv1xjGi8KibuoOK8StRFCWg,Cracks,17,20.18.09,Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Golazos|Highlights|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|Barcelona|Real Madrid|Skills|Goals|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|thiago|thiago liverpool|bayern munich|david alaba|juan bernat|psg|luis suarez|suarez juventus|tottenham|gareth bale|reguilon|jeison murillo|celta de vigo|leslie cracks|titulares cracks|luka jovic|zidane,634882,44975,481,1150,https://i.ytimg.com/vi/E968UcYyo_Q/default.jpg,False,,AR,40
uwCjoicRcF4,"Valle del Rift, el milagro de los maratonistas",2020-09-15T22:00:08Z,UCdwdFOhBP9CoAOlHDTmTxaw,Un Mundo Inmenso,19,20.18.09,Valle del Rift|Rift Valley|maraton|atletas|juegos olímpicos|runners|corredores|maratonistas|fondistas|el rey leon|lion king|áfrica|cuerno de áfrica|kenia|etiopía|kalenjín|oromo|Eliud Kipchoge|gen deportivo|David Epstein|Malcolm Gladwell|fuera de serie|10000 horas|placa nubia|somalí|yibuti|mozambique|himalaya|andes|nilótico|oxígeno|pulmones,239298,22132,203,1224,https://i.ytimg.com/vi/uwCjoicRcF4/default.jpg,False,,AR,41
YNmfUyhoavE,¡Salté de un Tren que iba A TODO VAPOR! - Batakomics 🚂,2020-09-16T23:38:29Z,UC5XEiAH14ciavEbdsFnsgCg,Alex Batako Toons,1,20.18.09,anecdotario|domics|jaden animations|swoozie|theodd1sout|sr pelo|Conoce a Arnold|animación|storytelling|storytime|animador,161646,15573,181,2332,https://i.ytimg.com/vi/YNmfUyhoavE/default.jpg,False,,AR,42
cxpMUUdmtPY,NUESTRA CASA SE LLENA DE ANIMALES SALVAJES | LOS POLINESIOS VLOGS,2020-09-14T20:36:09Z,UCs8qka8tfhdc69wzXYdtZ3A,LosPolinesios,22,20.18.09,Platica polinesia|los polinesios|karen|rafa|lesslie|bromas|extras|personales,2683598,215377,3622,15952,https://i.ytimg.com/vi/cxpMUUdmtPY/default.jpg,False,,AR,43
hrn9j4HbqJA,[Teaser] 이달의 소녀 (LOONA) 12:00”,2020-09-16T15:00:01Z,UCOJplhB0wGQWv9OuRmMT-4g,loonatheworld,24,20.18.09,이달의소녀|이달의 소녀|BlockBerry|BlockBerryCreative|LOONA|Midnight|Teaser,287155,67339,279,9061,https://i.ytimg.com/vi/hrn9j4HbqJA/default.jpg,False,,AR,44
1sdPftn6C6M,Así es el Starbucks MÁS LUJOSO del mundo | Starbucks VIP ☕️💰,2020-09-16T19:55:00Z,UCECJDeK0MNapZbpaOzxrUPA,Luisito Comunica,23,20.18.09,luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Starbucks|coffee|cafe|cafeteria|más caro|más lujoso|más impresionante|más impactante|del mundo|del planeta|Starbucks Reserve|Roastery|Nueva York|New York|vip|vlog|travel|travel vlog|Starbucks VIP,2715167,186159,3201,9980,https://i.ytimg.com/vi/1sdPftn6C6M/default.jpg,False,,AR,45
Vg8jvoyXLW8,EVERGLOW (에버글로우) - LA DI DA MV Teaser,2020-09-16T03:00:06Z,UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,10,20.18.09,K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|EVERGLOW|에버글로우|엡글|이유|시현|미아|온다|아샤|이런|LA DI DA|라디다|에버글로우 티저|EVERGLOW Teaser|LA DI DA Teaser|라디다 티저|댄스|DANCE|K-POP|케이팝|위에화|위에화엔터테인먼트코리아,3085104,164651,1787,15521,https://i.ytimg.com/vi/Vg8jvoyXLW8/default.jpg,False,,AR,46
HvnUUBNB158,NOS MUDAMOS Y SOMOS VECINOS DE @Xime Ponch  😜,2020-09-15T19:30:12Z,UCV4Q5bvRpbvAcoUhLEgE0qw,RULÉS,24,20.18.09,los rules|rules|Jorge anzaldo|Diego Cardenas|chinos|Youtubers|Youtuber|JORGE|DIEGO|rulerponch|xime ponch|Andrew ponch|nos mudamos|mudanza|vivimos|viaje|vlog|reto|pacto rulerponch|pacto,612787,63416,782,2140,https://i.ytimg.com/vi/HvnUUBNB158/default.jpg,False,,AR,47
f0yLaHTSqRY,"STORYTIME: Así fue como dije que SI, ACEPTO! | Video de la propuesta",2020-09-16T13:00:16Z,UCJhn_Jgr35Ks9sWSj9N-ntA,Sheryl Rubio,22,20.18.09,[none],313632,34610,253,2426,https://i.ytimg.com/vi/f0yLaHTSqRY/default.jpg,False,,AR,48
bcfIFOb53ug,"La tribu Datoga, feroces guerreros de Tanzania",2020-09-15T17:00:07Z,UCJCen5xxTtU7cnVHe3n424A,Lethal Crysis,24,20.18.09,tribu datoga|datoga|tribus africanas|tribus tanzania|feroces guerreros|lethal crysis|lethal crysis tribus|lethal crysis datoga|africa|lethal crysis africa|viajes por el mundo|tribus africanas desconocidas|lethal crysis tanzania|tanzania|explorando tanzania|safari tanzania,383162,34691,183,1435,https://i.ytimg.com/vi/bcfIFOb53ug/default.jpg,False,,AR,49
3hVoQNovhVs,Hot Dogs Caseros | La Capital,2020-09-14T21:00:01Z,UCEwl20VxZ3AwOgiKMZtI1GQ,La Capital,26,20.18.09,hot dogs a la parrilla|hot dogs envueltos tocino|hot dogs receta|la capital|como hacer chorizo|como se hacen salchichas|salchicha casera|oscar meza|chilidogs receta,3059520,208275,1915,10578,https://i.ytimg.com/vi/3hVoQNovhVs/default.jpg,False,,AR,50
eW7Twd85m2g,The Mandalorian | Season 2 Official Trailer | Disney+,2020-09-15T14:00:25Z,UCZGYJFUizSax-yElQaFDp5Q,Star Wars,24,20.18.09,[none],7130560,299480,3127,22114,https://i.ytimg.com/vi/eW7Twd85m2g/default.jpg,False,,AR,51
DTsBzH8nE6E,DESCONOCIDOS ME ATACAN EN FORTNITE *pelea* 🔫 l Sofia Castro,2020-09-15T23:00:01Z,UCBdBf2Eh24nM5PJyM2sdFPg,Sofia Castro,24,20.18.09,[none],310823,41309,1003,3122,https://i.ytimg.com/vi/DTsBzH8nE6E/default.jpg,False,,AR,52
