video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
rXRQyd6_5j4,Call of Duty®: Black Ops Cold War - Multiplayer Reveal Trailer,2020-09-09T17:05:28Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.10.09,call of duty|cod|activision|multiplayer|cold war|black ops|video game|video games|gamer|gamers|gaming|reveal|event,1600431,117248,5190,11167,https://i.ytimg.com/vi/rXRQyd6_5j4/default.jpg,False,,BR,11
oRxpGWX7DTo,MASTERCHEF BRASIL (08/09/2020) | PARTE 3 | EP 09 | TEMP 07,2020-09-09T13:48:27Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,20.10.09,masterchef brasil|participantes do masterchef 2020|masterchef 2020|masterchefbrasil|assistir masterchef|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|quem saiu do masterchef|eliminado masterchef|paola carosella|erick jacquin|henrique fogaça|ana paula padrão|masterchef nova temporada,573067,10892,236,1102,https://i.ytimg.com/vi/oRxpGWX7DTo/default.jpg,False,,BR,12
V5BVX-Ffiq4,virei uma ~InDie GirL~ por um dia..! (coisas que o tiktok me fez fazer),2020-09-09T15:00:06Z,UCcP8AbUGsGLmQ9zWUsd7UEQ,Hi Nalim,22,20.10.09,indie|indie girl|indie kid|indie tiktok|alt tiktok|virando uma indie girl por um dia|transformacao indie|transformacao indie girl|transformacao nalim|nalim|nalimkirch|hi nalim,96190,23577,303,1468,https://i.ytimg.com/vi/V5BVX-Ffiq4/default.jpg,False,,BR,13
C18jOi6_0tQ,Coletiva com Romildo Bolzan - 09/09 l GrêmioTV,2020-09-09T14:29:13Z,UCHKbUAiKHsWCCZrkDY_PZ8Q,Grêmio FBPA,17,20.10.09,[none],80985,4796,1617,449,https://i.ytimg.com/vi/C18jOi6_0tQ/default.jpg,False,,BR,14
PHiGEasa198,Call of Duty®: Black Ops Cold War Multiplayer Reveal,2020-09-09T22:20:07Z,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,20,20.10.09,[none],2852236,121256,9720,1487,https://i.ytimg.com/vi/PHiGEasa198/default.jpg,False,,BR,15
iTjYepqthKg,"🎙️ Entrevista com Ney Franco, novo técnico do Cruzeiro - 09/09/2020",2020-09-09T17:11:44Z,UCqifkpdmE1z3VhfQoJzwpJQ,Cruzeiro Esporte Clube,17,20.10.09,Cruzeiro|Cruzeiro 360|Maior de Minas|Minas Gerais|Futebol|Brasil|Belo Horizonte|Cabuloso|Raposão|Mineirão|TV Cruzeiro,59471,5751,333,1124,https://i.ytimg.com/vi/iTjYepqthKg/default.jpg,False,,BR,16
ifMh11is-lI,The Walking dead vai acabar CONFIRMADO!!!,2020-09-09T22:14:13Z,UCSyGPb1z-NyakXl0whOS6NA,Lucas Torres,24,20.10.09,the walking dead vai acabar|fim de the walking dead|novo ep the walking dead|próximo vilão the walking dead|depois dos sussurradores|maggie the walking dead|negan mata alpha|negan e alpha|the walking dead|rick grimes vai voltar|the walking dead 10° temporada ep 9|10 temporada the walking dead|the walking dead previa|twd 10 temporada|walking dead 10 temporada|walking dead|LUCAS TORRES|lucas torres tvd|lucas torres the walking dead|daryl dixon|twd,28363,6894,53,1058,https://i.ytimg.com/vi/ifMh11is-lI/default.jpg,False,,BR,17
12Q0AntEFNo,Mini-jardins de suculentas - Aula ao vivo com Lucia Borges,2020-09-09T14:50:40Z,UCsfqn3NfEJ3xu52_wpIgDRA,Vida no Jardim,26,20.10.09,curso gratuito de jardinagem|curso de jardinagem online|grátis|lucia borges paisagista|vida no jardim|saúde mental|aula ao vivo com lucia borges|mini jardins de suculentas|paisagismo e jardinagem|mini jardim de suculentas|dicas de jardinagem|aula ao vivo|faça você mesmo|curso de jardinagem|casa e jardim|curso de jardinagem e paisagismo|jardinagem|cursos de jardinagem|criando um mini jardim|suculentas|mini jardim|jardim de suculentas|mini jardim em gamela,36226,6125,58,366,https://i.ytimg.com/vi/12Q0AntEFNo/default.jpg,False,,BR,18
ekrdv6dXPEY,MASTERCHEF BRASIL (08/09/2020) | PARTE 2 | EP 09 | TEMP 07,2020-09-09T08:02:00Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,20.10.09,masterchef temporada 7|participantes do masterchef 2020|masterchef 08\/09\/2020|masterchef brasil 2020|masterchef 08/09/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça,687243,12660,247,1327,https://i.ytimg.com/vi/ekrdv6dXPEY/default.jpg,False,,BR,19
h2LZs6eQtzk,CR7 faz DOIS GOLAÇOS e PORTUGAL VENCE por 2 x 0 -  MELHORES MOMENTOS - NATIONS LEAGUE (08/09/20),2020-09-08T21:05:49Z,UCs-6sCz2LJm1PrWQN4ErsPw,Esporte Interativo,17,20.10.09,esporte interativo|ei|cr7|cr7 golaço|cristiano ronaldo golaço|cr7 portugal suecia|suecia 0 x 2 portugal|portugal suecia melhores momentos|cr7 golaço nations league|cr7 golaço portugal|cr7 100 gols,1322255,88742,641,5606,https://i.ytimg.com/vi/h2LZs6eQtzk/default.jpg,False,,BR,20
_NDkLCgmIAQ,"BIN - Mira Laser (prod. Dallass, Ariel)",2020-09-08T21:45:10Z,UCP0TWIE6oz5raG3FB8tTDmw,BIN,10,20.10.09,matue|orochi|filipe ret|ngc daddy|meno tody|bin|bin assault|bin mira laser|mira laser|mira laser na sua testa|assault|mainstreet|mainstreet assault|assault crime perfeito|crime perfeito|cd matue|glockada|amor de fim de noite|Marilia mendonca|sem amor com bolso cheio de onca|marilia|bin Marilia mendonca,217725,50281,190,2394,https://i.ytimg.com/vi/_NDkLCgmIAQ/default.jpg,False,,BR,21
bbA5p54Rw2M,Gorillaz - Strange Timez ft. Robert Smith (Episode Six),2020-09-09T16:15:11Z,UCfIXdjDQH9Fau7y99_Orpjw,Gorillaz,1,20.10.09,Gorillaz|gorillaz Strange Times|Strange Timez Gorillaz Robert Smith|Robert Smith|The Cure|song machine|song machine episode 6|gorillaz song machine|gorillaz new song|gorillaz 2020|gorillaz 2020 song|damon albarn|jamie hewlett|2d|noodle|russel|murdoc|alternative|episode 5|gorillaz new track|TDE|gorillaz featuring|gorillaz feat|song machine #6,731332,105342,2084,7981,https://i.ytimg.com/vi/bbA5p54Rw2M/default.jpg,False,,BR,22
jeHl3oG6pmI,VMZ - Marionetes | Versão Acústica,2020-09-08T22:00:01Z,UCgnKIwH7COU1ellkhepcvEg,VMZ,10,20.10.09,VM|vmz|VMZ|rap|RAP|geek|RAP GEEK|TRAP|acustico|acustico geek|sasori|SASORI|marionetes|MARIONETES|naruto|RAP DE NARUTO,331216,74804,465,9170,https://i.ytimg.com/vi/jeHl3oG6pmI/default.jpg,False,,BR,23
aRF0_6_qK5c,MASTERCHEF BRASIL (08/09/2020) | PARTE 4 | EP 09 | TEMP 07,2020-09-09T08:04:01Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,20.10.09,masterchef temporada 7|participantes do masterchef 2020|masterchef 08\/09\/2020|masterchef brasil 2020|masterchef 08/09/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça,512224,8365,127,522,https://i.ytimg.com/vi/aRF0_6_qK5c/default.jpg,False,,BR,24
nwA3y36pe7w,Wallows - Nobody Gets Me (Like You) [Official Video],2020-09-09T16:00:09Z,UCjNGsoJEu1AnHiP7kOYiXCw,Wallows,10,20.10.09,wallows|cole preston|dylan minnette|remote|remote ep|nobody gets me like you|braeden lemasters|13 reasons why|netflix|are you bored yet|wallows are you bored yet|clairo|ariel rechtshaid|wallows nobody gets me|nobody gets me|wallows nothing happens|wallows ayby|tik tok|wallows remote|joy again|sachi|john debold|mura masa|mmmonika|katy perry|scrawny|wallows pictures of girls|wallows ok,250019,67859,335,4311,https://i.ytimg.com/vi/nwA3y36pe7w/default.jpg,False,,BR,25
RW1UbvaJkRQ,Se Liga Na Educação - Ciências Humanas - 09/09/20,2020-09-09T15:57:39Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,20.10.09,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|matemática|história|geografia,48631,2635,576,78,https://i.ytimg.com/vi/RW1UbvaJkRQ/default.jpg,False,,BR,26
Oh1fNVJYhHY,[TEASER] 마마무(MAMAMOO) - WANNA BE MYSELF,2020-09-08T15:00:29Z,UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,20.10.09,MAMAMOO|마마무|WANNA BE MYSELF|마마무 WANNA BE MYSELF|안다르|마마무 안다르|andar|MAMAMOO andar|WANNA BE MYSELF TEASER|WANNA BE MYSELF 티저|마마무 티저,2439605,409623,2524,22356,https://i.ytimg.com/vi/Oh1fNVJYhHY/default.jpg,False,,BR,27
Vk8vPWUllZI,LUTO VIN DIESEL - ENTENDA O CASO,2020-09-08T22:23:20Z,UCLHA3hx1G4exHbHD2Q8n1qg,BelotoPlays,24,20.10.09,vin diesel|vin diesel luto|vin diesel com cabelo|cabelo vin diesel|beloto|belotoplays,307999,43488,1493,1187,https://i.ytimg.com/vi/Vk8vPWUllZI/default.jpg,False,,BR,28
hf9RCVD9Eqk,NOSSA HISTÓRIA DE AMOR (8 ANOS JUNTOS) - RAFA E LUIZ,2020-09-08T19:59:08Z,UCgBzsZuViP4Mc9CcwggD7cw,Rafaella Baltar,22,20.10.09,AMOR|LOVE|RAFAELLA BALTAR|LUIZ PHELLIPE|HISTÓRIA DE AMOR,407645,46556,731,3017,https://i.ytimg.com/vi/hf9RCVD9Eqk/default.jpg,False,,BR,29
-8Yd0I9yHdw,LBFF Série B - RODADA 1 - Free Fire  |  e-SporTV,2020-09-08T23:49:27Z,UCnpJDGi-5xUasqCGy3CBvag,e-SporTV,20,20.10.09,free fire|free fire ao vivo|free fire live|nobru|nobru free fire|lbff ao vivo|lbff 2020|lbff free fire|lbff série b|lbff b|lbff live|free fire gameplay|garena free fire|free fire news|free fire cerol,799560,84626,877,178,https://i.ytimg.com/vi/-8Yd0I9yHdw/default.jpg,False,,BR,30
R0t6QgjCm1k,Original MTK #2 - Se Você Vier Feat. Anchietx e Cammie,2020-09-09T16:00:08Z,UCV_2mQRjdrBzVg40RUmbnOg,MTK,10,20.10.09,MTK|original mtk 2|original mtk|Meucci|Agatha|Tasdan|Anchietx|Cammie|Exceção|se voce vier|original|idas e vindas|7 chaves|pode me esperar|problemão|perco a hora,51994,5241,22,364,https://i.ytimg.com/vi/R0t6QgjCm1k/default.jpg,False,,BR,31
63eRMDhs8T4,LIVE PRÊMIO MELHORES DO ANO GOSPEL 2020,2020-09-09T03:24:36Z,UCyAMX6sBwHMJvZmgI6wV9Tg,Gospelmente,24,20.10.09,[none],142599,8615,164,240,https://i.ytimg.com/vi/63eRMDhs8T4/default.jpg,False,,BR,32
1dq4DU3bdKo,Lupper - Estilo Dub (Official Music Video) #ÉaBest,2020-09-08T17:05:51Z,UCjhrZMxlOEqhM6KV3is2a-A,Best Produções Oficial,10,20.10.09,estilo dub|lupper|haitam|importada da favela|hungria|pacificadores|voando alto|misael|a rua|habilitado|evoluindo|lembreanças|dubai|tribo|primeiro milhão|coração calejado|best|é a best|rap bsb|brasilia|trap|corda bamba|valor do abraço|projeto m|frevo top,175130,16146,162,580,https://i.ytimg.com/vi/1dq4DU3bdKo/default.jpg,False,,BR,33
n9xhJrPXop4,Dune Official Trailer,2020-09-09T16:18:02Z,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros. Pictures,24,20.10.09,[none],6426879,280735,6622,30378,https://i.ytimg.com/vi/n9xhJrPXop4/default.jpg,False,,BR,34
RgpbeTrSXHg,BK - Movimento | O Líder em Movimento,2020-09-08T01:00:05Z,UC00DIzrNfhYeXh9Z01fk_9w,BK,10,20.10.09,bk|abebe bikila|o lider em movimento|rap|hip hop|Mike Bozzi|Magno Brito|piramide perdida|Jxnv$|bk|polly marinho|chs|arthur luna,572231,55749,502,2145,https://i.ytimg.com/vi/RgpbeTrSXHg/default.jpg,False,,BR,35
cBJXfTcILxk,Acabe com as PRAGAS na HORTA: dicas de jardinagem com CAROL COSTA,2020-09-09T15:01:36Z,UC-8Uff7i2h5qtIvjXJDJqYA,Minhas Plantas,24,20.10.09,Carol Costa|Minhas Plantas|a louca das plantas|intensivão da jardinagem|como fazer horta|horta em casa|horta caseira|comida orgânica|como adubar horta|como combater pragas na horta|bicho na horta|receita caseira contra praga|manjericão|alecrim|rabanete|alface|tagetes|capuchinha,26482,5523,37,112,https://i.ytimg.com/vi/cBJXfTcILxk/default.jpg,False,,BR,36
VFFtONsF1uU,5 minutes of Travis Scott,2020-09-08T22:01:03Z,UCem5WH8j6f0R4IpF55z0zqQ,Lucas Vinícius,22,20.10.09,[none],102401,36784,84,2324,https://i.ytimg.com/vi/VFFtONsF1uU/default.jpg,False,,BR,37
WpeGq7Ker-Q,RAFAEL BRANDÃO E HORSE *treino dos gigantes*,2020-09-08T23:02:39Z,UC7A0YD115qc_1UdfHqExPTw,4FitClub,17,20.10.09,4fitclub|renan4fitclub|renan 4fit|canal 4fitclub|canal fitness|canal de musculação|rafael brandão|rafael brandao|rafa brandao|rafael brandao mr olympia|rafael brandao shape atual|shape rafael brandao|shape rafa brandao|shape atual rafa brandao|rafael brandao e horse|horse e rafael brandao|horse vs brandao|brandao vs horse|rafa brandao treinando|rafael brandao treinando|treino rafael brandao|treino de costas brandao|dieta brandao|brandao treino|brandao,136014,17090,141,651,https://i.ytimg.com/vi/WpeGq7Ker-Q/default.jpg,False,,BR,38
qw5YNCO3DvE,"Boca a Boca S02E01 | PEDRO SAMPAIO, VITOR KLEY, MARCELA MCGOWAN e mais!",2020-09-08T02:17:10Z,UCgSvw7asvNq7wJWKMSW28Eg,Bianca Andrade,22,20.10.09,Bianca Andrade|Boca a Boca|Boca Rosa|Segunda Temporada|Roxo|Entretenimento Aleatório Mas Necessário|Pedro Sampaio|Rafael Portugal|Gabriel Rocha|Laddy Nada|Marcela McGowan|Vitor Kley|A Bolha|Funk Boca|Cinco Bocas|Tabuleiro|O Que tem na minha Playlist,978085,54795,1610,923,https://i.ytimg.com/vi/qw5YNCO3DvE/default.jpg,False,,BR,39
O_0tWz69oSE,Os Pingos Nos Is - 09/09/20,2020-09-09T21:06:21Z,UCzjtGnD7qqeaHW3nvDVrjQA,Os Pingos nos Is,25,20.10.09,victor brown|Augusto Nunes|Silvio Navarro|guilherme fiuza|José Maria Trindade|Jovem Pan|integrapingonosis|integrapingosnosis|os pingos nos is|jair bolsonaro|Os Pingos nos Is|jose maria trindade|jovem pan|Jovem Pan ao vivo|augusto nunes,131598,12785,115,348,https://i.ytimg.com/vi/O_0tWz69oSE/default.jpg,False,,BR,40
B6Qgt6Eyb7A,FLAMENGO x FLUMINENSE; RECORDE de CR7; ANDRÉS SANCHEZ AO VIVO | De Placa (09/09/20),2020-09-09T15:48:23Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,20.10.09,de placa|de placa ao vivo|esporte interativo|Corinthians|Flamengo|Fluminense|Flamengo x Fluminense|últimas notícias do Flamengo|últimas notícias do Fluminense|escalação Flamengo|Recorde CR7|Cristiano Ronaldo recorde Portugal|Andrés Sanchez|Andrés Sanchez ao vivo|últimas notícias do Corinthians|Neo Quimica Arena|escalação Fluminense|André Henning|Alê Oliveira|Presidente Corinthians|fla-flu|100 gols cr7|são paulo x red bull bragantino|gabigol|nene|brasileirão,102940,10758,224,52,https://i.ytimg.com/vi/B6Qgt6Eyb7A/default.jpg,False,,BR,41
MOmHM_iqzdU,Xbox Series S - O NOVO Console da Microsoft na Nova Geração!,2020-09-08T12:56:14Z,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,20,20.10.09,BRKsEDU|BRKs EDU|BRKs_EDU|BRKs|EDU|Xbox Series S|Xbox|Series S|PS5|Xbox Novo|Novo Xbox|Series S Xbox|BRKsEDU Xbox|Xbox BRKsEDU|Novo Console|Console,354422,48415,666,2902,https://i.ytimg.com/vi/MOmHM_iqzdU/default.jpg,False,,BR,42
hho15muKq4M,PROGRAMA EU FICO LOKO #04 - JÚLIO COCIELO,2020-09-08T00:47:43Z,UCwQSkyrft0ohf-ra21yIs9Q,EU FICO LOKO,24,20.10.09,[none],598514,100896,724,1273,https://i.ytimg.com/vi/hho15muKq4M/default.jpg,False,,BR,43
EYDGo3adncE,Dixie DAmelio - Be Happy (ft. blackbear & Lil Mosey) [Remix] Official Lyric Video,2020-09-09T17:00:19Z,UCLOEGprmycLLbyzBj2jozLg,Dixie DAmelio,22,20.10.09,dixie damelio|dixie damelio|dixie|damelio|be happy|music video|tik tok|official music video|dixie damelio be happy|dixie damelio be happy|be happy music video|dixie damelio music video|dixie damelio music video|charli damelio|charli damelio|tiktok|charli|damelio|remix|black bear|lil mosey|be happy remix,1569061,274208,4969,21819,https://i.ytimg.com/vi/EYDGo3adncE/default.jpg,False,,BR,44
NWA93Gf5PbU,EQUINOX vs. TIGUAN! Duelo 2.0 TURBO de 0 a 400 e de 0 a 1.000 metros no Arrancadão #29 by Shell Box,2020-09-08T22:59:39Z,UCGBIIPnw0AYM3BFsmTsjeAw,Acelerados,2,20.10.09,Acelerados|Rubens Barrichello|Cassio Cortes|Gerson Campos|Carros|Automobilismo|Auto|automotiva|velocidade|velocidade final|potencia|torque|review|dicas|teste|motor|rubinho|rapido|turbo|arrancadão|aceleduelo|chevrolet equinox|volkswagen tiguan|equinox 2.0|equinox 1.5|tiguan 2.0|tiguan 1.4|tiguan r-line|tiguan comfortline|equinox midnight|motor 2.0 turbo|golf gti|jetta gli|passat|camaro|câmbio dsg|equinox usado|tiguan usado|jeep compass|ford territory,157101,17199,142,1079,https://i.ytimg.com/vi/NWA93Gf5PbU/default.jpg,False,,BR,45
WtxES6RSDx0,FUI CONHECER A CASA DOS CAÇADORES DE LENDAS ❤️,2020-09-07T21:00:19Z,UCgdnrd2Ae_H07_N8j1l18Xw,Dani Russo Tv,24,20.10.09,dani russo|dani|russo|tv|danivlogs|dani vlog|renato garcia|casa dos meninos|thiago reis|leo da hornet|londrina,850248,75950,1268,1445,https://i.ytimg.com/vi/WtxES6RSDx0/default.jpg,False,,BR,46
9uxjjZpKaHE,CASAMENTO NA COMUNIDADE!,2020-09-07T12:00:12Z,UCoIrFSMG4kt0hNF6KBgga0w,Dinah Moraes,23,20.10.09,[none],1649807,88593,2397,4252,https://i.ytimg.com/vi/9uxjjZpKaHE/default.jpg,False,,BR,47
02X2ahXw9Lo,FREE FIRE AO VIVO - LIGA NFA SEASON4 | DIA 28 - GRUPO BxC - #NFAS4,2020-09-08T02:53:00Z,UCIVnGR9XPef8boJWJHfQAiA,NFA CHANNEL,20,20.10.09,liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444,955828,108585,731,314,https://i.ytimg.com/vi/02X2ahXw9Lo/default.jpg,False,,BR,48
