video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
k8q8lpxtKS8,SECRETOS - El Documental | Mariale,2020-09-03T20:15:03Z,UCSyoRFkB5xkaa3ScUcBaETw,Mariale,24,20.09.09,mariale|documental|mariale marrero|secretos,988840,123022,1274,18048,https://i.ytimg.com/vi/k8q8lpxtKS8/default.jpg,False,,AR,151
iN2ERVo90QM,Minecraft Live: Announcement Trailer,2020-09-03T15:00:08Z,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,20,20.09.09,minecraft|minecon|minecraft live|minecraft live 2020|minecon 2020|minecraft dungeons|minecraft earth,2056312,118540,1191,16750,https://i.ytimg.com/vi/iN2ERVo90QM/default.jpg,False,,AR,152
rdWlBOV8CoE,MALUMA Presents Papi Juancho LIVE | Michelob ULTRA Pure Golden Hour Sessions,2020-09-03T03:09:14Z,UClZuKq2m0Qu-HkopkSBLpEw,Maluma,10,20.09.09,[none],3996658,72974,1819,2117,https://i.ytimg.com/vi/rdWlBOV8CoE/default.jpg,False,,AR,153
OXgQ1XB3IJY,"Visité Misnebalam, el pueblo que Dios dejó Maldito ♰☢",2020-09-04T01:26:01Z,UCw8IzWrBfgh1N-uHUN2lXcw,Mystery World,22,20.09.09,Visité el parque prohibido de Plaza Sésamo|Visite el Extraño Pueblo de los Mil Duendes|Mistery World|Luisito Comunica|Mystery World|Plaza Sesamo|casa que se regala|museo warren|la tumba de la llorona|km 31|desierto de los leones|Misnebalam|prohibido por dios|Mystery World Misnebalam,780867,117737,1009,19587,https://i.ytimg.com/vi/OXgQ1XB3IJY/default.jpg,False,,AR,154
WKraenIDLDE,Estadia - Omy De Oro x Rauw Alejandro (Official Video),2020-09-02T17:10:20Z,UCe1OGj-UblkWpSTmxAyr57g,Omy De Oro,10,20.09.09,Rauw Alejandro|Omy De Oro|Reggaeton|Latin Trap|estadia,5235153,61120,610,4989,https://i.ytimg.com/vi/WKraenIDLDE/default.jpg,False,,AR,155
NeUODC6F7zk,CLC(씨엘씨) - HELICOPTER Official Music Video,2020-09-02T09:00:11Z,UCnOTemIK0FqCe2FHbr9mWFw,CLC 씨엘씨 (Official YouTube Channel),10,20.09.09,kpop|clc|씨엘씨|칯|체셔|싱글|Single|컴백|Comeback|오승희|최유진|장승연|손|장예은|엘키|권은빈|OH SEUNGHEE|CHOI YUJIN|CHANG SEUNGYEON|SORN|JANG YEEUN|ELKIE|KWON EUNBIN|CUBE|큐브|Audio Teaser|Audio Snippet|오디오티저|헬리콥터|HELICOPTER|걸그룹|Girl Group|idol|아이돌|M/V|Teaser|티저|뮤직비디오|Music Video,25034253,586533,7718,78606,https://i.ytimg.com/vi/NeUODC6F7zk/default.jpg,False,,AR,156
Zfp8fdKvneQ,¡No es broma! Este CONCURSANTE te hará RELAJARTE con su ASMR | Inéditos | Got Talent España 5 (2019),2020-09-02T23:00:09Z,UCxthdekpMin2DTv4i-3AjDg,Got Talent España,24,20.09.09,Got Talent|Got Talent España|Spain’s Got Talent|Got Talent Audition|Got Talent Spain|Got Talent 2019|Telecinco|Dani Martínez|Paz Padilla|Santi Millán|Edurne|Edurnity|Risto Mejide|Telecinco Got Talent|Got Talent España YouTube|Got Talent España Jurado|Familiar content|ASMR|ASMR video,240981,6847,943,0,https://i.ytimg.com/vi/Zfp8fdKvneQ/default.jpg,False,,AR,157
RNiZI78nWZo,RepliK - Rubíes Rubios Vol. 01 (Prod. sword),2020-09-01T22:00:09Z,UClVZaYP6oZSp9n6yoGLQ7eA,RepliK,10,20.09.09,Replik|Replika|Manucho|Manucho Conflicto|Manu Vainstein|Manuel Vainstein|RepliK|Rubíes Rubios|Rubies rubios|Rubies Rubios|Rubíes|Replik Freestyle|Replik Batallas|Replik red bull|Replik fms|Replik free|Replik Batalla freestyle|OneShot|rap|rap argentino|hip hop|hip hop argentino|rap de argentina|raperos argentinos|rap old school,700984,100015,2799,5798,https://i.ytimg.com/vi/RNiZI78nWZo/default.jpg,False,,AR,158
_1GTWqdmPU4,PUSE UN RESTAURANTE EN MI CASA,2020-09-02T22:15:00Z,UC2rScBVAJSkL4qXn-27t80A,Angie Velasco,24,20.09.09,angie velasco|angie velasco familia|angie familia|angie velasco mama|angie mama|angie velasco restaurante|angie restaurante|restaurante en casa|angie velasco cocina|cocinando con angie velasco,1108937,159642,1089,8731,https://i.ytimg.com/vi/_1GTWqdmPU4/default.jpg,False,,AR,159
_ysnw0bzDRM,👋 COUTINHO IS BACK!! New season prep continues!! 🏋️,2020-09-04T12:11:31Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.09.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|rakitic|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|coutinho|brazil players|bayern munich|liverpool|barça signings|transfers|Philippe|barça record signing|mercado|new striker|new midfielder|soccer training,1624614,81621,1556,6211,https://i.ytimg.com/vi/_ysnw0bzDRM/default.jpg,False,,AR,160
sSqZc-9M9j8,La colisión más bestia de agujeros negros observada 🔭ACLARACIÓN🔭,2020-09-03T17:18:22Z,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,28,20.09.09,agujero negro|noticia agujero negro|noticia onda gravitacional|ondas gravitacionales|noticia ondas gravitacionales|noticia agujeros negros|agujeros negros|agujero negro supermasivo|agujero negro real|date un vlog|date un mi|javier santaolalla|agujero negro date un vlog|onda gravitacional date un vlog|noticia agujero negro date un vlog|colision agujero negro|el pais agujero negro|nuevo agujero negro|onda gravitacional|colision|noticia el pais agujero negro,189132,21964,155,934,https://i.ytimg.com/vi/sSqZc-9M9j8/default.jpg,False,,AR,161
c-IERBVrqDQ,Shadowlands - El más allá: Maldraxxus,2020-09-03T17:15:51Z,UCuVY7xEIjQN6yE3emKRzq8g,World of Warcraft LatAm,20,20.09.09,[none],141516,9216,264,914,https://i.ytimg.com/vi/c-IERBVrqDQ/default.jpg,False,,AR,162
ZgIeamJQR0k,"La tribu de los Bosquimanos, cazadores del desierto",2020-09-02T17:00:08Z,UCJCen5xxTtU7cnVHe3n424A,Lethal Crysis,24,20.09.09,bosquimanos|tribus africanas|tribus tanzania|cazadores del desierto|lethal crysis|lethal crysis africa|lethal crysis bosquimanos|lethal crysis tribus|tanzania|descubriendo tanzania|tribu hadzabe|animales salvajes tanzania|animales salvajes en libertad africa,928956,72940,562,3797,https://i.ytimg.com/vi/ZgIeamJQR0k/default.jpg,False,,AR,163
AolstL1_MhE,Bring Me The Horizon - Obey with YUNGBLUD (Official Video),2020-09-02T18:00:10Z,UCUmC7gXciukRv73CQRQ5QGQ,BMTHOfficialVEVO,10,20.09.09,Bring me the horizon|BMTH|Bring me the horizon and YUNGBLUD|Bring me the horizon and YUNGBLUD obey|YUNGBLUD|young blood|Bring me the horizon featuring YUNGBLUD obey|Bring me the horizon featuring YUNGBLUD obey official video|Bring me the horizon obey|YUNGBLUD obey|obey|bring me the horizon parasite eve|bring me the horizon throne|bring me the horizon medicine|YUNGBLUD parents|YUNGBLUD original me|YUNGBLUD strawberry lipstick,3847598,269819,11300,20467,https://i.ytimg.com/vi/AolstL1_MhE/default.jpg,False,,AR,164
gzWR1XaiVcM,HAMBURGUESA DE TAKIS FUEGO | DACOSTAS BAKERY,2020-09-03T20:32:12Z,UCOoqvyaHSH0_eBpP7pFj9qg,DacostasBakery,26,20.09.09,[none],795912,62501,537,1868,https://i.ytimg.com/vi/gzWR1XaiVcM/default.jpg,False,,AR,165
C-tihLwZSe8,"Fui Recreador de Fiestas Infantiles, Animé la Fiesta de un Fan y Me Maltrataban - Ami Rodriguez",2020-09-02T22:15:01Z,UCwohKbRK2QnojtLh3p7xwaA,Ami Rodriguez,24,20.09.09,[none],474023,42838,2840,5114,https://i.ytimg.com/vi/C-tihLwZSe8/default.jpg,False,,AR,166
rDl8ZgWzFlo,Costillas BBQ Ahumadas de LOS SIMPSONS 🍖 ¡DELICIOSAS!,2020-09-02T17:30:53Z,UCmkj-Yx7IhPCYar95cRvVJQ,La Cocina Del Pirata,24,20.09.09,Costillas BBQ Ahumadas de LOS SIMPSONS 🍖|costillas bbq|costillas ahumadas|costillas de cerdo bbq|costillas con salsa bbq|salsa bbq|la cocina del pirata|receta de los simpson|costillar a la parrilla|la cocina del pirata costillas|homer barbacoa|homero panal|homer colmena,435045,25407,412,1159,https://i.ytimg.com/vi/rDl8ZgWzFlo/default.jpg,False,,AR,167
EXUvGWkyQnE,Dama de Honor Buena vs Dama de Honor Mala / 11 Momentos Graciosos e Incómodos,2020-09-02T19:00:06Z,UCwmVv-CvbNdhlnPQ4SyWzkg,WooHoo ES,22,20.09.09,buena dama de honor|mala dama de honor|buena dama de honor vs mala dama de honor|damas de honor|matrimonio|planificación de bodas|novia|historias de bodas|amor|relaciones|historias de bodas incómodas|bodas|historias divertidas de bodas|historia de amor|momentos incómodos|momentos embarazosos|momentos incómodos divertidos|situaciones incómodas|incómodas|situaciones divertidas|woohoo español|woohoo spanish|woohoo es,2764452,52052,3055,1428,https://i.ytimg.com/vi/EXUvGWkyQnE/default.jpg,False,,AR,168
