video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,ratings_disabled,duration,country,classementCountry
U4dDMQSc4SU,Detransition: Für sie war die Geschlechtsangleichung der falsche Weg | reporter,2020-09-16T14:30:01Z,UCV6W8_nrWxJLQakqBHEvT3Q,reporter,22,20.18.09,LGBTQ+|my body my choice|queer|pride|selflove|detransition man|detransition woman|rainbow|Gender|medicine|hormones|change|empowerment|lgbtqa|Operation|detransition|Detransitioning|testosteron|testosteron transformation|Rainbow|Regenbogen|Trans|Transgender|Transition|FTM|MTF|ftm transition|mtf transition|detrans|Geschlechtsangleichung|Brust op|posttrans|transident|Transfrau|Transmann|Detransitioner|Mann-zu-Frau-OP|Frau zu Mann OP,176423,6430,699,1808,https://i.ytimg.com/vi/U4dDMQSc4SU/default.jpg,False,,DE,11
nZcbGEu1gnQ,HIGHLIGHTS & REACTION | Barça 3-1 Girona,2020-09-16T20:23:35Z,UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,20.18.09,FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|semedo|pique|busquets|messi|goat|leo messi|messi skills|dembele|neto|lenglet|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|girona|3-1|victory|us soccer players|pedri|pjanic|transfers|signing|players|friendly|pre season|highlights|catalunya|catalan|elche|johan cruyff|Konrad de la fuente|goal|gol|goals|resumen,1618944,63020,884,2713,https://i.ytimg.com/vi/nZcbGEu1gnQ/default.jpg,False,,DE,12
b13xnFp_LJs,Apple Event — September 15,2020-09-15T18:14:08Z,UCE_M8A5yxnLfW0KghEeajjw,Apple,28,20.18.09,Apple|iOS|iPhone|Mac|Apple Watch|Series 5|Series 6|iPad|iPad Air|Macbook|iMac|MacBook Pro|Fitness|Wellness|Illustration|Apple TV|Digital Art|AirPods|Apple Event|Apple Keynote|WWDC|September|Apple Special Event|Apple Launch,12714362,443890,41495,0,https://i.ytimg.com/vi/b13xnFp_LJs/default.jpg,False,,DE,13
oZtCrxoyIZs,Senioren spielen JELLY BELLY - BEAN BOOZLED Challenge | Oma Geht Steil 🚀,2020-09-16T13:00:08Z,UCQ3gN6yTfrlmDFbe-WGUVZg,OMA GEHT STEIL 🚀,24,20.18.09,oma|geht|steil|oma geht steil|opa|oma und opa|rentner|reagieren|rentner reagieren|probieren|rentner probieren|testen|rentner testen|senioren testen|senioren probieren|senioren|zocken|senioren zocken|senioren reagieren|oma und opa reagieren|oma und opa testen|react|reaction|lustig|spaß|cool|coole senioren|check|süss|bean|bozzled|boozled|challenge|bean boozled|bean boozled challenge|jelly|jelly beans|eklig|gesicht|ekliges gesicht|funny|grimasse|bonbon|bon|bonbons,125189,9912,54,562,https://i.ytimg.com/vi/oZtCrxoyIZs/default.jpg,False,,DE,14
orXAg5dIMa8,Taylor Swift - betty (Live from the 2020 Academy of Country Music Awards),2020-09-17T06:00:03Z,UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,10,20.18.09,Taylor Swift|Taylor Swift live|ACM|ACM Awards|Taylor ACM|betty|betty live|betty ACM|Taylor Swift betty|Taylor betty|country live|folklore|folklore live|folklore betty|Academy of Country Music Awards,2089520,249368,2484,17603,https://i.ytimg.com/vi/orXAg5dIMa8/default.jpg,False,,DE,15
mz8GLhatYXQ,FIRST LOOK: Aurelias Abrechnung mit Henrik 💥💣 | Love Island - Staffel 4 #16,2020-09-17T11:39:37Z,UC60NtakGfNg8ADQDOn2ifOQ,Love Island DE,24,20.18.09,Love Island Deutschland|Love Island Deutsch|Love Island ganze folgen|Love Island ganze folgen deutsch|love island|rtl2|love island TVNOW|love island 2019|Jana Ina Zarrella|love island vierte staffel|love island 4 staffel|aurelia henrik drama|aurelia henrik streit|henrik sandra love island|henrik und sandra|aurelia henrik love island,220408,3573,82,644,https://i.ytimg.com/vi/mz8GLhatYXQ/default.jpg,False,,DE,16
sdPz9jFWDps,Isabels große Sehnsucht nach ihrer Mutter | 2/2 | Julia Leischik sucht – Bitte melde Dich | SAT.1,2020-09-16T15:00:25Z,UCPGacBY98PfXxRYRf2K737Q,Julia Leischik sucht – Bitte melde dich,24,20.18.09,Isabels große Sehnsucht nach ihrer Mutter|sehnsucht mutter|südtirol|brasilien|kind sucht mutter|kind sucht eltern|Adoption|Kinder adoptiert|Kind verschwunden|Verwandte Verschwunden|Julia Leischik sucht: Bitte melde dich|Julia Leischik|Julia Leischik sucht|Bitte melde dich|vermisst|Verwandte wiederfinden|Vermisstenfall|SAT.1|julia leischik neue folgen 2020|Julia leischik 2020|julia leischik brasilien|norditalien|julia leischik bitte melde dich neue folgen 2020,61537,1776,39,143,https://i.ytimg.com/vi/sdPz9jFWDps/default.jpg,False,,DE,17
QMgqXX0N_Ss,Henrik schießt Aurelia ab 💢 Jetzts KNALLTS !! 😡💥| Love Island - Staffel 4 #15,2020-09-17T09:00:10Z,UC60NtakGfNg8ADQDOn2ifOQ,Love Island DE,24,20.18.09,Love Island Deutschland|Love Island Deutsch|Love Island ganze folgen|Love Island ganze folgen deutsch|love island|rtl2|love island tv now|das beste momente|love island TVNOW|rtl2 now|Love Island rtl2 now|Love island 2017|love island 2018|love island rtl2 wann|love island stream|love island 2019|Jana Ina Zarrella|love island 2020|love island vierte staffel|love island 4 staffel|jimi blue ochsenknecht|cathy hummels,243869,3978,97,588,https://i.ytimg.com/vi/QMgqXX0N_Ss/default.jpg,False,,DE,18
9xLD6nK23E8,Pressefreiheit: Polizeigewalt gegen Kameramann entlarvt  | ZAPP | NDR,2020-09-16T21:46:58Z,UCg1-w2x7jwdQ8-3pM9aUQ6g,ZAPP - Das Medienmagazin,25,20.18.09,Medien|Polizeigewalt|Blaulichtreporter|Brandenburg|Verletzung|Anzeige|Widerstand gegen Vollstreckungsbeamte|Polizeizeugen|Freispruch|Andreas Büttner|Innenministerium,98932,3733,196,1017,https://i.ytimg.com/vi/9xLD6nK23E8/default.jpg,False,,DE,19
F0hCkd7eiY8,Liebst du mich noch?! 😢💔 #231 | Krass Schule,2020-09-15T16:15:00Z,UCKjG1V6WFTfnMP6B9rumr-g,Krass Schule - Die jungen Lehrer,24,20.18.09,RTLZWEI|neue folgen|krass klassenfahrt|krass schule|rtl2|ganze folge|preview|tv now|die jungen lehrer|schule|RTL|Jennifer Lopes di Gaspare|Stefan Jankovic|krasse schule|krass schule 2020|krass schule neue staffel|tv now krass schule|staffel 4|carmen krass schule|lukas krass schule|timo krass schule|liebe|eifersucht|beziehung|streit|tränen|magersucht|essstörung|augenbrauen|fail|tattoo|alexa krass schule|felix krass schule|thea krass schule|231 krass schule,323252,17229,574,1183,https://i.ytimg.com/vi/F0hCkd7eiY8/default.jpg,False,,DE,20
X4nQhxVxMVA,Tourette bei der Polizei (2),2020-09-15T16:16:06Z,UCh2Nc3OwjSwuXrUdFNXqFbQ,Gewitter im Kopf - Leben mit Tourette,22,20.18.09,Tourette|Jan|Tim|Gewitter|im|Kopf|Leben|mit|Pommes|Delphinesindschwulehaie|Rettet|die|Wale|Neurologisch|Informativ|Comedy|Krankheit|Freunde|Unterhaltung|teampommes|Zimmermann|Lehmann|Reportage|Fernsehen|Aufklärung|Freundschaft|Syndrom|Epilepsie|Medizin|Erkrankung|tourette|bei|der|polizei|Polizei|Beamte|öffentlicher|dienst|Polizisten|blue|line|Berlin,650789,56780,515,1818,https://i.ytimg.com/vi/X4nQhxVxMVA/default.jpg,False,,DE,21
bpbsgzD-Npw,"Erster Eindruck: iPad Air 4, Apple Watch SE & Series 6!",2020-09-16T05:35:23Z,UC173FCaSv6VvqDxuoinDr3g,Felixba,28,20.18.09,Apple Event|iPad Air 4|Apple Watch|Se|Series 6|felixba|keynote|iphone|apple|zusammenfassung|ipad 8|ipad|8th gen|fitness+|highlights|reaktion|special|aufzeichnung|stream|iphone 12|pro|display|pencil|armbänder|deutsch|german,171541,10480,283,1109,https://i.ytimg.com/vi/bpbsgzD-Npw/default.jpg,False,,DE,22
vskrTq14Gdg,JP Performance - Zu Besuch bei Opel | Teil 2,2020-09-17T09:30:03Z,UC1-VOKyTJrgLiBeiJqzeIUQ,JP Performance,2,20.18.09,[none],331855,14321,306,1203,https://i.ytimg.com/vi/vskrTq14Gdg/default.jpg,False,,DE,23
hT4XeFjh_0U,Sony PS5 full price and Release Date reveal with games,2020-09-16T20:57:25Z,UCOmcA3f_RrH6b9NmcNa4tdg,CNET,28,20.18.09,CNET|Technology|News|Tech|Review|mobile phone|apple|android|unboxing|vs|science|smartphone,603058,11286,604,3234,https://i.ytimg.com/vi/hT4XeFjh_0U/default.jpg,False,,DE,24
Md8kADJwMQ0,[OFFICIAL VIDEO] Mad World - Pentatonix,2020-09-16T16:00:12Z,UCmv1CLT6ZcFdTJMHxaR9XeA,PTXofficial,10,20.18.09,Pentatonix|Penatonix|PTX|PTXofficial|Mitch Grassi|Kirstie Maldonado|Scott Hoying|Avi Kaplan|Matt|Sallee|Kevin|Olusola|K-O.|Cello|Cellobox|Beatbox|A Cappella|Harmony|Acapella|Acappela|Choir|Singing Competition|The Sing-Off|Sing-Off|Reality TV|Sing|Singing|Chorus|Sara Bareilles|Shawn Stockman|Ben Folds|The Voice|Voice|Pitch Perfect|holiday|christmas|madworld|tears for fears|mad world cover|ptx mad world|pentatonix mad world|mad world live|mad world ptx,952517,88448,1443,4828,https://i.ytimg.com/vi/Md8kADJwMQ0/default.jpg,False,,DE,25
rXWEeKtbLH8,"18 Tipps, die deine Pflanzen zu den schönsten machen",2020-09-16T17:30:03Z,UCLpP7Mh0Fc_yKFua5vHQ9RA,Geniale Tricks,24,20.18.09,tipps|pflanzen|blumen|tricks|fruchtfliegen|fruchtfliegen bekämpfen|dünger|selber machen|blumen gießen|urlaub|geniale tricks|how to|tutorial|hacks|hacks mit pflanzen|schädlinge|düngen|pflanzenpflege|lifehacks|zimmerpflanzen|pflege,34967,664,45,19,https://i.ytimg.com/vi/rXWEeKtbLH8/default.jpg,False,,DE,26
UDettWGWr10,Kim & Mike gestehen sich ihre Liebe! 💖😲🥰  | Berlin - Tag & Nacht #2280,2020-09-16T18:15:01Z,UC6hmAN2FLzB8-Fzzu7evKgA,Berlin - Tag & Nacht,24,20.18.09,berlin - tag & nacht|berlin tag und nacht|btn|rtl2|preview|ganze folge|tv now|Berlin|berlin tag und nacht preview|berlin tag und nacht ganze folge|berlin tag und nacht vorschau|tägliche highlights|rtlzwei|hausboot|RTL|berlin tag und nacht folge von heute|berlin tag und nacht folge von gestern|kim|mike,609791,22163,415,859,https://i.ytimg.com/vi/UDettWGWr10/default.jpg,False,,DE,27
voZ6sQuNblM,Hängen geblieben: Klebe-Challenge mit Micky Beisenherz | Spiel 6 | Joko & Klaas gegen ProSieben,2020-09-17T10:00:30Z,UCmoa-beOd9dBmZIiLVXB8Bw,Joko & Klaas,24,20.18.09,Hängen geblieben: Klebe-Challenge mit Micky Beisenherz|Hängen geblieben joko und klaas|Micky Beisenherz|Katrin Bauerfeind|micky beisenherz joko und klaas|joko und klaas karin bauerfeind|not und elend gegen prosieben|not und elend prosieben|Joko und Klaas gegen ProSieben|Joko gegen Klaas|Joko und Klaas Joko Winterscheidt|Klaas Heufer-Umlauf|Circus Halligalli|JKgegenP7|JKP7|MTV Home|neo paradise|Palina Rojinski|Oma Violetta|Olli Schulz,156148,3904,75,211,https://i.ytimg.com/vi/voZ6sQuNblM/default.jpg,False,,DE,28
eT0nNndHg5I,Bei unerwartetem Besuch 😋 Blätterteig Puddingteilchen / Süßes Blätterteig-Gebäck mit Pudding,2020-09-16T07:55:28Z,UCaURsy4dyscx-4G2aMNKNKw,Kikis Kitchen,22,20.18.09,kikis kitchen|kikis|kikis rezepte|cooking|boiling|kuchen|herzhaftes|kochen|backen|rezepte|einfache rezepte|schnelle rezepte|blätterteig rezept|süße blätterteig rezepte|teegebäck|puddingteilchen|blätterteig mit pudding|blätterteig rezept süß|fertiger blätterteig|tk blätterteig|blätterteig ohne alkohol|leckere rezepte kiki|einfache rezept|backen kuchen|kochen thema|backen thema,61026,2609,51,260,https://i.ytimg.com/vi/eT0nNndHg5I/default.jpg,False,,DE,29
QjpEaEWaqsI,ALEKSANDRA MLADENOVIC - KAMO SRECE DA SE MANJE VOLIMO (OFFICIAL VIDEO),2020-09-17T10:01:30Z,UCt7pooEnYiBnGKHI6Qffizw,Aleksandra Mladenovic Official,24,20.18.09,aleksandra|mladenovic|poseban|novo|2020|aleksandra mladenovic|sunce moje|aleksandra mladenovic novo|aleksandra mladenovic 2020|kutija za bol|ljubav ili ludilo|samo mi sudite posteno|nema ljubavi da nije bolela|aleksandra mladenovic nova pesma|kamo srece da se manje volimo,402366,12237,252,675,https://i.ytimg.com/vi/QjpEaEWaqsI/default.jpg,False,,DE,30
Zp1xiJdg-0U,Aushalten: Klaas bei -160°C in der Kältekammer | Spiel 1 | Joko & Klaas gegen ProSieben,2020-09-15T21:15:01Z,UCmoa-beOd9dBmZIiLVXB8Bw,Joko & Klaas,24,20.18.09,Aushalten - Klaas bei -160°C in der Kältekammer|aushalten joko und klaas|aushalten joko klaas|joko und klaas aushalten|aushalten joko und klaas gegen prosieben|not & elend|not und elend|kältekammer|klaas kältekammer|Joko und Klaas gegen ProSieben|Joko gegen Klaas|Joko und Klaas Joko Winterscheidt|Klaas Heufer-Umlauf|Circus Halligalli|JKgegenP7|JKP7|MTV Home|neo paradise|Palina Rojinski|Oma Violetta|Olli Schulz,421595,10532,291,604,https://i.ytimg.com/vi/Zp1xiJdg-0U/default.jpg,False,,DE,31
bDP1RF2Fm3E,RTX 3080 Test / Review - Ist sie ZU SCHNELL?!,2020-09-16T13:00:14Z,UCHj7VElFb0_sxhI5KHduM7A,HardwareDealz,28,20.18.09,RTX 3080|Test|Review|Grafikkarten Kaufberatung 2020|2020|Grafikkarten Rangliste|RTX 3080 Test|RTX 3080 Review|Deutsch|German|HardwareDealz|Gaming PC zusammenbauen,64178,5665,82,948,https://i.ytimg.com/vi/bDP1RF2Fm3E/default.jpg,False,,DE,32
eW7Twd85m2g,The Mandalorian | Season 2 Official Trailer | Disney+,2020-09-15T14:00:25Z,UCZGYJFUizSax-yElQaFDp5Q,Star Wars,24,20.18.09,[none],7130560,299476,3127,22116,https://i.ytimg.com/vi/eW7Twd85m2g/default.jpg,False,,DE,33
4cGY1Jaq5UA,WIRKLICH so gut? RTX 3080 im Test / Review!,2020-09-16T13:00:01Z,UCtmCJsYolKUjDPcUdfM8Skg,PC-WELT,28,20.18.09,rtx 3080 test|rtx 3080 test deutsch|rtx 3080 test fps|rtx 3080 test game|rtx 3080 test in games|geforce rtx 3080 test|nvidia geforce rtx 3080 test|nvidia rtx 3080 test|rtx 3080|rtx 3080 benchmark|rtx 3080 benchmark test|rtx 3080 benchmarks|rtx 3080 deutsch|rtx 3080 gameplay|rtx 3080 im test|rtx 3080 review|rtx 3080 vs 2080 ti|rtx 3080 vs rtx 2080 ti|nvidia rtx 2080 ti vs nvidia rtx 3080|rtx 2080 ti vs rtx 3080|rtx 3070 vs rtx 3080|test 3080,64569,2818,97,789,https://i.ytimg.com/vi/4cGY1Jaq5UA/default.jpg,False,,DE,34
Kd7vpW0Czgo,"Werden wir verarscht? (Die Tricks von Oatly, fitvia, Volvic & Co)",2020-09-16T13:00:05Z,UCZoFvJwucEgUxDS6Xoz1p2A,Pocket Money,22,20.18.09,Werbe-Lügen|Tricks der Werbung|Verkaufstricks|werbungen vs realität|Einkaufsverhalten|Werbung Youtube|Werbung Supermarkt|Werbespots|Werbeblock|Werbeskandal|Marketing Tricks|Marketing Shitstorm|Werbetricks|Werbeindustrie|So manipuliert uns Werbung|Werbung Tricks|Werbung Geheimnis|Manipulation durch Werbung|Oatly Hafermilch|Oatly Kritik|Oatly Skandal|Fitvia Tee|Danone|Youcook Curry,117857,7060,143,673,https://i.ytimg.com/vi/Kd7vpW0Czgo/default.jpg,False,,DE,35
V52TDXnkf2Q,Werner nur mit Notbremse zu stoppen | Brighton - Chelsea 1:3 | Highlights - Premier League 2020/21,2020-09-14T21:42:04Z,UCuOwl-VgqBHOzR8hWnonBcA,Sky Sport HD,17,20.18.09,Premier League|Premier League 2020/21|Premier League Highlights|Fußball Highlights|Highlights Englische Liga|Premier League Sky|Sky Highlights|Sky Fußball|EPL Highlights|EPL2020/21|Highlights|Brighton & Hove Albion|Brighton|FC Chelsea|Chelsea|chelsea fc|chelsea london|Brighton Chelsea|Premiere League 1. Spieltag,1015047,24753,396,811,https://i.ytimg.com/vi/V52TDXnkf2Q/default.jpg,False,,DE,36
Z-uTB6raZ-c,UFC 253 Free Fight: Paulo Costa vs Yoel Romero,2020-09-16T16:30:21Z,UCvgfXK4nTYKudb0rFR6noLA,UFC - Ultimate Fighting Championship,17,20.18.09,ufc|253|free|fight|yoel|romero|paulo|costa|middleweight|full|anaheim|california|2019|highlights|mma|ultimate fighting championship,957632,24124,732,5305,https://i.ytimg.com/vi/Z-uTB6raZ-c/default.jpg,False,,DE,37
rsG_A2Awep8,Danke an BMW,2020-09-16T18:00:54Z,UCAKTM4EGOnxmVu_9BLNOPNQ,FAHRVERBOT,2,20.18.09,[none],47701,5656,229,463,https://i.ytimg.com/vi/rsG_A2Awep8/default.jpg,False,,DE,38
WAGlb7u9nqE,Stray Kids Back Door Dance Practice Video,2020-09-16T10:59:55Z,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,20.18.09,Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|백도어|back door|in life|스트레이 키즈 백도어|스트레이 키즈 back door|스키즈 백도어|백도어 안무영상|백도어 안무연습|백도어 안무|back door choreography|stray kids choreography|skz choreography|skz dance|스트레이 키즈 안무영상|스트레이 키즈 안무연습|스트레이 키즈 안무|스키즈 안무|스키즈 안무연습|스키즈 안무영상|스트레이 키즈 직캠,1713099,373643,977,15165,https://i.ytimg.com/vi/WAGlb7u9nqE/default.jpg,False,,DE,39
u4a9Z-InpvQ,Schnipp schnapp Haare ab..,2020-09-16T13:00:13Z,UC5YMbNAO17s14LIdsx0n6Lg,Jolina Mennen,26,20.18.09,jolina|jolina mennen|jolina balayage|balayage|balayage braune haare|balayage blond|haare blondieren|cruella de vil frisur|neue haare|undercut frau|undercut selber schneiden|balayage färben|balayage selber machen dunkles haar|jolina mennen blond|hair and beauty sensation|hair & beauty sensation bremen|friseur bremen|balayage bremen|bester friseur bremen|dunkle haare blondieren|braune haare blondieren|schnipp schnapp haare ab|hair transformation,51492,4239,177,436,https://i.ytimg.com/vi/u4a9Z-InpvQ/default.jpg,False,,DE,40
O0rEsN4tn1Q,iOS 14: 8 Tips For Getting Started!,2020-09-16T18:47:04Z,UCaFGDBmGK_jw66u3av2Ysjw,MacRumors,28,20.18.09,ios 14 features|ios 14 widgets|ios 14|ios 14 tips and tricks|ios 14 release date|ios 14 beta download|how to install iOS 14|iOS14|iOS 14 new features|macrumors iOS 14|iOS 14 tomorrow,977423,14755,428,1106,https://i.ytimg.com/vi/O0rEsN4tn1Q/default.jpg,False,,DE,41
edrxxLZFi_E,ENDLICH! DIE NEUE RTX 3080 IST DA! Wie viel MEHR LEISTUNG können wir erwarten? RTX 3080 Review,2020-09-16T13:00:19Z,UC3xKksVR1NXvF1q7utbtt7g,KreativEcke,28,20.18.09,Kreativecke,79569,8045,108,1225,https://i.ytimg.com/vi/edrxxLZFi_E/default.jpg,False,,DE,42
18jgwrknfnk,Sascha Huber VS. Profi Turner | Nationalteam gegen Fitness Youtuber!,2020-09-15T15:00:00Z,UCl5_liU7CWXwkGU3Vf3UGNQ,Sascha Huber,24,20.18.09,fitness|challenge|sascha|huber|sascha huber|turner|profi turner|gymnastic|gymnastics|nationalteam|österreich|calisthenics|bodyweight|training|muskeln|muskel|challenges|fit|profi|profis|weltmeister|vize weltmeister,453960,51772,296,5697,https://i.ytimg.com/vi/18jgwrknfnk/default.jpg,False,,DE,43
